price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
1000000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4732888146911519,0.5295812985349452,0.4510943396226415,0.4742465753424658,0.4628099173553719,0.1984977466199299,0.4999999999999999,1.12
730000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4056761268781302,0.6122408133856376,0.4196981132075472,0.836986301369863,0.2314049586776859,0.3215823735603405,0.7777777777777777,0.73
1217000,0.5,0.4444444444444444,0.3333333333333333,0.9040066777963272,0.4625730525978704,0.2156226415094339,0.3511415525114155,0.2479338842975206,0.1957936905358037,0.9444444444444444,1.32
2600000,0.5,0.5555555555555556,0.5,0.8430717863105175,0.3031782883676246,0.4932830188679245,0.5621917808219179,0.2644628099173554,0.157636454682023,1.0555555555555556,0.54
1170000,0.5,0.5555555555555556,0.3333333333333333,0.4624373956594323,0.4187414938755904,0.4393207547169811,0.3037442922374429,0.1652892561983471,0.1920881321982974,1.0555555555555556,1.38
2475000,0.5,0.5555555555555556,0.5,0.6552587646076795,0.3129853494516051,0.5619622641509434,0.3424657534246575,0.8347107438016529,0.271707561342013,1.0555555555555556,0.91
778000,0.5,0.4444444444444444,0.3333333333333333,0.4707846410684474,0.2396525498358818,0.550188679245283,0.4557990867579909,0.7107438016528925,0.5040560841261893,0.9444444444444444,0.53
940000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.4098497495826377,0.4974781842926907,0.312754716981132,0.4055707762557077,0.1570247933884297,0.1300951427140711,0.3888888888888888,1.23
880000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.6410684474123539,0.4785045232567448,0.1842264150943396,0.8095890410958904,0.2066115702479339,0.2507761642463696,0.4999999999999999,0.59
364500,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4682804674457429,0.0982307261228084,0.2823396226415094,0.6464840182648403,0.0578512396694214,0.8360540811216824,0.6666666666666666,0.15
1040000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4190317195325542,0.4000480345849011,0.4295094339622641,0.6080365296803654,0.5454545454545454,0.3543314972458689,0.7777777777777777,0.66
1500000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1686143572621035,0.1870947081898967,0.4834716981132075,0.1051141552511415,0.2314049586776859,0.0889334001001502,0.4999999999999999,1.78
565000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1076794657762938,0.2893683452085501,0.3147169811320754,0.1747945205479452,0.4297520661157025,0.2440660991487231,0.3888888888888888,1.66
865000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5893155258764607,0.9749019293891602,0.1636226415094339,0.671689497716895,0.3057851239669421,0.1448172258387581,0.4999999999999999,1.45
685000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.4624373956594323,0.1285725722520214,0.4432452830188679,0.4189954337899543,0.6776859504132231,0.5224837255883826,0.611111111111111,0.31
1180000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1202003338898163,0.1251701224881915,0.8484528301886792,0.1534246575342465,0.0,0.0627941912869304,0.5555555555555556,0.82
1875000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5784641068447413,0.3181090385077255,0.4923018867924528,0.4942465753424658,0.7603305785123967,0.2049073610415623,0.7777777777777777,0.64
951000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4624373956594323,0.9120166519894324,0.3735849056603773,0.8145205479452055,0.512396694214876,0.2541812719078618,0.7777777777777777,1.12
1450000,0.5,0.5555555555555556,0.5,0.5150250417362271,0.9749019293891602,0.1636226415094339,0.671689497716895,0.3057851239669421,0.1448172258387581,1.0555555555555556,1.45
1065000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.7103505843071787,0.1285725722520214,0.4432452830188679,0.4189954337899543,0.6776859504132231,0.5224837255883826,0.4999999999999999,0.31
1350000,0.5,0.4444444444444444,0.3333333333333333,0.4699499165275459,0.0583219918341205,0.3686792452830189,0.1500456621004566,0.4132231404958678,0.4531797696544817,0.9444444444444444,0.39
1781700,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.98330550918197,0.6547113922023857,0.5943396226415094,0.8440182648401826,0.9008264462809916,0.2079118678017026,0.6666666666666666,0.78
1127500,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4732888146911519,0.2236810503562565,0.5050566037735849,0.2400913242009132,0.3884297520661157,0.1987981972959439,0.7777777777777777,0.93
1015000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6377295492487479,0.1393403250340245,0.4412830188679245,0.2649315068493151,0.2479338842975206,0.5034551827741613,0.6666666666666666,0.53
2780000,0.5,0.5555555555555556,0.5,0.5317195325542571,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,1.0555555555555556,1.52
3000000,0.1666666666666666,0.3333333333333333,0.0,0.2404006677796327,0.4042510607637499,0.5315471698113208,0.1715068493150685,0.1487603305785124,0.057986980470706,0.4999999999999999,2.36
1080000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1652754590984975,0.2053078216315747,0.3166792452830189,0.090593607305936,0.3057851239669421,0.1562343515272909,0.6666666666666666,2.27
571000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2353923205342237,0.4049315507165159,0.290188679245283,0.6473059360730594,0.2644628099173554,0.5285928893340011,0.6666666666666666,0.63
1700000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6260434056761269,0.0529181010327435,0.7434716981132076,0.0900456621004566,0.4876033057851239,0.0793189784677015,0.6666666666666666,0.59
1320000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.8689482470784641,0.3363621807701545,0.4412830188679245,0.7488584474885844,0.1818181818181818,0.5218828242363546,0.4999999999999999,0.45
930000,0.1666666666666666,0.3333333333333333,0.0,0.1719532554257095,0.428468497318069,0.352,0.1840182648401826,0.2975206611570248,0.1416124186279419,0.4999999999999999,2.33
770000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4732888146911519,0.7203186294131775,0.1940377358490566,0.4171689497716895,0.3636363636363636,0.1783675513269905,0.4999999999999999,1.73
2050000,0.5,0.4444444444444444,0.1666666666666666,0.3856427378964941,0.2751581138419662,0.5747169811320755,0.2150684931506849,0.5537190082644629,0.2326489734601903,0.9444444444444444,1.28
2610000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4858096828046744,0.0050436314146185,0.810188679245283,0.0149771689497716,0.1322314049586777,0.0655983975963945,0.6666666666666666,0.34
540000,0.3333333333333333,0.3333333333333333,0.5,0.4340567612687813,0.0804579297093907,0.3333584905660377,0.0973515981735159,0.024793388429752,0.6353530295443166,0.6666666666666666,0.83
1100000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5943238731218697,0.1086782483388039,0.5904150943396227,0.1090410958904109,0.9917355371900828,0.2671006509764647,0.4999999999999999,1.0
1552000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1218697829716193,0.3041389800656472,0.8474716981132075,0.1926027397260274,0.3057851239669421,0.0442663995993991,0.4999999999999999,1.58
1192000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6210350584307178,0.3181090385077255,0.4923018867924528,0.4942465753424658,0.7603305785123967,0.2049073610415623,0.7777777777777777,0.64
1380000,0.5,0.5555555555555556,0.3333333333333333,0.4482470784641068,0.3337202786005924,0.374566037735849,0.5563470319634704,0.0826446280991735,0.6154231347020531,1.0555555555555556,0.6
1360000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5818030050083473,0.1695220558802337,0.4432452830188679,0.4501369863013699,0.6859504132231405,0.3231847771657486,0.7777777777777777,0.38
1285000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5325542570951586,0.7230405892242414,0.124377358490566,0.4,0.140495867768595,0.2384576865297947,0.4999999999999999,1.81
1010000,0.1666666666666666,0.3333333333333333,0.5,0.4465776293823038,0.7891682011047955,0.3304150943396226,0.3941552511415525,0.4132231404958678,0.1270906359539308,0.4999999999999999,2.0
1800000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2888146911519199,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.6666666666666666,2.52
850000,0.3333333333333333,0.4444444444444444,0.0,0.5893155258764607,0.1911376190857417,0.2224905660377358,0.1577168949771689,0.0495867768595041,0.4032048072108162,0.7777777777777777,1.21
1000000,0.5,0.4444444444444444,0.5,0.7662771285475793,0.0527179569289888,0.3333584905660377,0.4321461187214612,0.024793388429752,0.5032548823234853,0.9444444444444444,0.12
1550000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1352253756260434,0.4132175166119606,0.6080754716981132,0.133972602739726,0.2975206611570248,0.0348522784176264,0.4999999999999999,3.08
2030000,0.5,0.5555555555555556,0.5,0.3631051752921536,0.5905852213593787,0.5266415094339623,1.0877625570776257,0.024793388429752,0.0921382073109664,1.0555555555555556,0.54
2025000,0.5,0.3333333333333333,0.1666666666666666,0.1101836393989983,0.5281802898086623,0.7081509433962264,0.1024657534246575,0.3305785123966942,0.029744616925388,0.8333333333333333,5.15
1302000,0.5,0.4444444444444444,0.3333333333333333,0.5851419031719532,0.2916099591706028,0.2342641509433962,0.1921461187214612,0.4545454545454545,0.314672008012018,0.9444444444444444,1.52
1750000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4624373956594323,0.1243695460731726,0.6276981132075472,0.1158904109589041,0.0909090909090909,0.2418627941912869,0.7777777777777777,1.07
695000,0.3333333333333333,0.5555555555555556,0.1666666666666666,0.4624373956594323,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,0.8888888888888888,0.53
2550000,0.5,0.4444444444444444,0.3333333333333333,0.7270450751252087,0.332679529261068,0.488377358490566,0.4234703196347033,1.0743801652892562,0.1133700550826239,0.9444444444444444,0.79
770000,0.3333333333333333,0.4444444444444444,0.5,0.3998330550918197,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.7777777777777777,1.06
2350000,0.5,0.5555555555555556,0.3333333333333333,0.5834724540901502,0.3612200784564887,0.6129811320754717,0.2867579908675799,0.5537190082644629,0.3090635953930897,1.0555555555555556,1.26
2150000,0.5,0.4444444444444444,0.5,0.7846410684474123,0.1900968697462172,0.5943396226415094,0.1068493150684931,0.7933884297520661,0.1645468202303455,0.9444444444444444,1.78
1610000,0.1666666666666666,0.3333333333333333,0.5,0.4006677796327212,0.3917220398687054,0.4236226415094339,0.3546118721461187,0.1157024793388429,0.1104656985478217,0.4999999999999999,1.1
1820000,0.3333333333333333,0.3333333333333333,0.5,0.4574290484140234,0.163277559843087,0.3372830188679245,0.1053881278538812,0.3388429752066115,0.1210816224336504,0.6666666666666666,1.55
1330000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3689482470784641,0.0074853894804259,0.6051320754716981,0.5853881278538813,0.1322314049586777,0.6910365548322485,0.6666666666666666,0.01
1500000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4782971619365609,0.0927868065006805,0.4304905660377358,0.0751598173515981,0.3801652892561983,0.1870806209313971,0.6666666666666666,1.23
1225000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5459098497495827,0.3612200784564887,0.6129811320754717,0.2867579908675799,0.5537190082644629,0.3090635953930897,0.7777777777777777,1.26
2000000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1986644407345576,0.6190056840925466,0.2058113207547169,0.1768949771689497,0.2231404958677686,0.0681021532298447,0.3888888888888888,3.5
1001000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5358931552587646,0.2569049715795373,0.5021132075471698,0.7620091324200913,0.512396694214876,0.3875813720580872,0.7777777777777777,0.34
2550000,0.5,0.5555555555555556,0.3333333333333333,0.4165275459098497,0.1636778480505964,0.582566037735849,0.1331506849315068,0.2892561983471074,0.1037556334501752,1.0555555555555556,1.23
1170000,0.5,0.5555555555555556,0.3333333333333333,0.4891485809682804,0.2242014250260187,0.446188679245283,0.377716894977169,0.5785123966942148,0.3622433650475714,1.0555555555555556,0.59
905000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4624373956594323,0.4665759346729645,0.4972075471698113,0.4282191780821918,0.6363636363636364,0.2330495743615423,0.4999999999999999,1.09
1100000,0.3333333333333333,0.4444444444444444,0.5,0.8163606010016694,0.2468177087503002,0.5011320754716981,0.2233789954337899,0.628099173553719,0.214121181772659,0.7777777777777777,1.1
1460000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6051752921535893,0.1087583059803058,0.4775849056603773,0.1777168949771689,0.1570247933884297,0.4682023034551828,0.7777777777777777,0.61
1350000,0.3333333333333333,0.4444444444444444,0.5,0.5818030050083473,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.7777777777777777,1.15
1550000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3038397328881469,0.163277559843087,0.3372830188679245,0.1053881278538812,0.3388429752066115,0.1210816224336504,0.7777777777777777,1.55
1260000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4941569282136895,0.1904571291329757,0.5227169811320754,0.2730593607305936,0.3553719008264462,0.4340510766149224,0.7777777777777777,0.7
1325000,0.3333333333333333,0.5555555555555556,0.5,0.5893155258764607,0.6690817388519734,0.290188679245283,0.6336073059360732,0.0661157024793388,0.3941912869303956,0.8888888888888888,1.06
1015000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4599332220367279,0.1485469538067408,0.4128301886792452,0.0850228310502283,0.4132231404958678,0.3489233850776165,0.7777777777777777,1.75
1575000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.5651085141903172,0.0207349291489872,0.4069433962264151,0.1102283105022831,0.0991735537190082,0.3681522283425137,0.3888888888888888,0.19
1770000,0.1666666666666666,0.3333333333333333,0.0,0.182804674457429,0.3775918661436234,0.8759245283018868,0.1317808219178082,0.1983471074380165,0.0391587381071607,0.4999999999999999,2.87
1000000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5108514190317195,0.0527179569289888,0.3333584905660377,0.4321461187214612,0.024793388429752,0.5032548823234853,0.6666666666666666,0.12
1930000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3063439065108514,0.1994636138019374,0.6355471698113208,0.0885844748858447,0.1652892561983471,0.0618928392588883,0.6666666666666666,2.25
2125000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3889816360601001,0.1806900968697462,0.4383396226415094,0.1006392694063926,0.0413223140495867,0.1305958938407611,0.6666666666666666,1.8
770000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.6686143572621035,0.5022816427828036,0.3137358490566038,1.0357077625570776,0.5371900826446281,0.4310465698547822,0.611111111111111,0.48
530000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5734557595993323,0.1398206708830358,0.2538867924528302,0.1866666666666666,0.1239669421487603,0.7688532799198798,0.4999999999999999,0.75
725000,0.1666666666666666,0.4444444444444444,0.5,0.4724540901502504,0.3904411176046753,0.2146415094339622,0.2781735159817352,0.4628099173553719,0.3067601402103155,0.611111111111111,1.4
1140000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.2662771285475793,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
610000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2245409015025041,0.6688015371067169,0.2264150943396226,0.5667579908675799,0.396694214876033,0.3814722083124687,0.6666666666666666,1.18
1185000,0.5,0.4444444444444444,0.5,0.505008347245409,0.1814106156432631,0.2234716981132075,0.3317808219178082,0.0330578512396694,0.7407110665998998,0.9444444444444444,0.55
500000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4590984974958264,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.6666666666666666,0.48
700000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.8163606010016694,0.0510767752782003,0.4422641509433962,0.5323287671232877,0.3801652892561983,0.4463695543314973,0.6666666666666666,0.1
1575000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4741235392320534,0.0922664318309182,0.3686792452830189,0.0526940639269406,0.1983471074380165,0.1075613420130195,0.7777777777777777,1.75
2540000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4841402337228714,0.6110799775838603,0.4579622641509434,0.4224657534246576,0.1900826446280991,0.2083124687030546,0.8888888888888888,1.45
890000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5525876460767947,0.215915459130574,0.3431698113207547,0.1584474885844748,0.4876033057851239,0.1625438157235854,0.5555555555555556,1.36
1220000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.9532554257095158,0.9749019293891602,0.1636226415094339,0.671689497716895,0.3057851239669421,0.1448172258387581,0.3888888888888888,1.45
2019000,0.3333333333333333,0.4444444444444444,0.3333333333333333,1.011686143572621,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.7777777777777777,0.48
1100000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2245409015025041,0.2241613962052678,0.2529056603773585,0.1111415525114155,0.3471074380165289,0.158137205808713,0.6666666666666666,2.02
1100000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.505008347245409,0.5731726843327195,0.3961509433962264,0.4276712328767123,0.3223140495867768,0.2555833750625939,0.8888888888888888,1.34
1086000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3238731218697829,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
1190000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1001669449081803,0.6898566968217116,0.404,0.2639269406392694,0.5371900826446281,0.0016024036054081,0.5555555555555556,2.61
830000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0542570951585976,0.599871907773597,0.2401509433962264,0.2391780821917808,0.2314049586776859,0.0530796194291437,0.3888888888888888,2.51
1300000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.3255425709515859,0.2053078216315747,0.3166792452830189,0.090593607305936,0.3057851239669421,0.1562343515272909,0.7777777777777777,2.27
1540000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3722871452420701,0.275958690256985,0.2215094339622641,0.1783561643835616,0.1487603305785124,0.071807711567351,0.4999999999999999,1.55
1720000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4624373956594323,0.1377391722039868,0.5119245283018868,0.1415525114155251,0.3057851239669421,0.2051076614922383,0.4999999999999999,0.97
2300000,0.5,0.4444444444444444,0.3333333333333333,0.5367278797996661,0.2977743975662477,0.5148679245283019,0.2333333333333333,0.9834710743801652,0.1318978467701552,0.9444444444444444,1.28
525000,0.1666666666666666,0.3333333333333333,0.5,0.4624373956594323,0.1814106156432631,0.2234716981132075,0.3317808219178082,0.0330578512396694,0.7407110665998998,0.4999999999999999,0.55
3150000,0.5,0.4444444444444444,0.3333333333333333,0.3789649415692821,0.041830117684733,0.7993962264150943,0.0171689497716895,0.1157024793388429,0.0981472208312468,0.9444444444444444,2.44
1618000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2721202003338898,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.5555555555555556,1.4
1400000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.6736227045075125,0.1087583059803058,0.4775849056603773,0.1777168949771689,0.1570247933884297,0.4682023034551828,0.7777777777777777,0.61
1020000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.3939899833055091,0.6046753662637099,0.3961509433962264,0.2336073059360731,0.2231404958677686,0.1320981472208312,0.611111111111111,2.59
605000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.176126878130217,0.8931630774157393,0.1724528301886792,0.5346118721461187,0.3140495867768595,0.2035052578868302,0.6666666666666666,1.67
1605000,0.5,0.4444444444444444,0.3333333333333333,0.505008347245409,0.2903290369065727,0.5678490566037736,0.4301369863013699,0.6528925619834711,0.214822233350025,0.9444444444444444,0.67
2600000,0.5,0.4444444444444444,0.3333333333333333,0.4156928213689482,0.4231846929789448,0.3529811320754717,0.2642009132420091,0.2644628099173554,0.0995493239859789,0.9444444444444444,1.6
300500,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0617696160267111,0.351533103834761,0.3392452830188679,0.3364383561643836,1.0413223140495869,0.4351527290936405,0.3888888888888888,1.04
1315000,0.5,0.4444444444444444,0.3333333333333333,0.5292153589315526,0.1988231526699223,0.7003018867924529,0.5788127853881279,0.9669421487603306,0.4386579869804707,0.9444444444444444,0.34
2700000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1043405676126878,0.5281802898086623,0.7081509433962264,0.1024657534246575,0.3305785123966942,0.029744616925388,0.4999999999999999,5.15
2800000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5517529215358932,0.1900968697462172,0.5943396226415094,0.1068493150684931,0.7933884297520661,0.1645468202303455,0.7777777777777777,1.78
2570000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5417362270450752,0.4187414938755904,0.4393207547169811,0.3037442922374429,0.1652892561983471,0.1920881321982974,0.7777777777777777,1.38
2450000,0.5,0.5555555555555556,0.3333333333333333,0.5634390651085142,0.0207349291489872,0.4069433962264151,0.1102283105022831,0.0991735537190082,0.3681522283425137,1.0555555555555556,0.19
475000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5792988313856428,0.1814106156432631,0.2234716981132075,0.3317808219178082,0.0330578512396694,0.7407110665998998,0.4999999999999999,0.55
2300000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5158597662771286,0.9536065967496598,0.404,0.3072146118721461,0.3140495867768595,0.0794191286930395,0.8888888888888888,3.1
2050000,0.5,0.5555555555555556,0.3333333333333333,0.6260434056761269,0.3181090385077255,0.4923018867924528,0.4942465753424658,0.7603305785123967,0.2049073610415623,1.0555555555555556,0.64
750000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.345575959933222,0.0001601152830037,0.0046792452830188,0.3673059360730594,0.975206611570248,0.4261392088132198,0.7777777777777777,0.0
419000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.5676126878130217,0.115363061404211,0.413811320754717,0.2482191780821918,0.3884297520661157,0.5600400600901353,0.3888888888888888,0.46
1280000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2512520868113522,0.0543591385797774,0.582566037735849,0.0295890410958904,0.0826446280991735,0.0597896845267901,0.3888888888888888,1.84
670000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5843071786310517,0.2776799295492755,0.4295094339622641,0.1805479452054794,0.3388429752066115,0.370956434651978,0.4999999999999999,1.54
1210000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4574290484140234,0.244215835401489,0.1871698113207547,0.1764383561643835,0.2396694214876033,0.2843264897346019,0.7777777777777777,1.38
1100000,0.5,0.5555555555555556,0.3333333333333333,0.6619365609348915,0.242214394363942,0.3009811320754717,0.471689497716895,0.140495867768595,0.7208813219829744,1.0555555555555556,0.51
1167500,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7896494156928213,0.2903290369065727,0.5678490566037736,0.4301369863013699,0.6528925619834711,0.214822233350025,0.7777777777777777,0.67
1205000,0.1666666666666666,0.4444444444444444,0.3333333333333333,0.6110183639398998,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,0.611111111111111,0.23
1635000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4782971619365609,0.2977743975662477,0.5148679245283019,0.2333333333333333,0.9834710743801652,0.1318978467701552,0.8888888888888888,1.28
1290000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4991652754590985,0.5110879833480105,0.3902641509433962,0.2252054794520548,0.512396694214876,0.1588382573860791,0.4999999999999999,2.27
397000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2754590984974958,0.1337763189496437,0.2852830188679245,0.2524200913242009,0.024793388429752,0.7661492238357537,0.4999999999999999,0.53
1400000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3889816360601001,0.2194780241774077,0.3912452830188679,0.045296803652968,0.1652892561983471,0.0974461692538808,0.4999999999999999,4.85
1135000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1393989983305509,0.1258105836202065,0.6286792452830189,0.1958904109589041,0.2809917355371901,0.1249874812218327,0.5555555555555556,0.64
2550000,0.5,0.4444444444444444,0.3333333333333333,0.5634390651085142,0.2919301897366103,0.7101132075471698,0.105296803652968,0.2396694214876033,0.072809213820731,0.9444444444444444,2.77
1330000,0.1666666666666666,0.3333333333333333,0.0,0.1936560934891485,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.4999999999999999,2.87
2125000,0.5,0.5555555555555556,0.3333333333333333,0.3697829716193656,0.275958690256985,0.2215094339622641,0.1783561643835616,0.1487603305785124,0.071807711567351,1.0555555555555556,1.55
1390000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8989983305509182,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.6666666666666666,1.15
1045000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.4782971619365609,0.1689216235689696,0.3255094339622641,0.185296803652968,0.1239669421487603,0.4947421131697546,0.7777777777777777,0.91
1400000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5208681135225376,0.022896485469538,0.6581132075471698,0.0318721461187214,0.2644628099173554,0.2337506259389083,0.7777777777777777,0.72
2100000,0.5,0.4444444444444444,0.1666666666666666,0.1502504173622704,0.1827315667280442,0.7787924528301887,0.0360730593607305,0.1322314049586777,0.0303455182774161,0.9444444444444444,5.07
855000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.4599332220367279,0.5016812104715395,0.2882264150943396,0.8692237442922374,0.5867768595041323,0.3796695042563846,0.8888888888888888,0.58
1820000,0.1666666666666666,0.2222222222222222,0.0,0.1986644407345576,0.5482747578256345,0.6326037735849057,0.1892237442922374,0.2644628099173554,0.0776164246369554,0.3888888888888888,2.9
790000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4682804674457429,0.8931630774157393,0.1724528301886792,0.5346118721461187,0.3140495867768595,0.2035052578868302,0.6666666666666666,1.67
605000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5559265442404007,0.208470098470899,0.4010566037735849,0.4815525114155252,0.3553719008264462,0.7356034051076614,0.7777777777777777,0.43
580000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.510016694490818,0.3370826995436714,0.3451320754716981,0.302648401826484,0.4214876033057851,0.3920881321982974,0.611111111111111,1.11
1350000,0.3333333333333333,0.4444444444444444,0.0,0.2237061769616026,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.7777777777777777,2.33
2880000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5383973288814691,0.5354255063645825,0.4638490566037735,0.3210958904109589,0.2892561983471074,0.1320981472208312,0.8888888888888888,1.67
2600000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.5734557595993323,0.3806740853414458,0.6571320754716982,0.3271232876712329,0.0165289256198347,0.0681021532298447,0.611111111111111,1.16
745000,0.1666666666666666,0.4444444444444444,0.0,0.5993322203672788,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,0.611111111111111,1.15
1820000,0.5,0.5555555555555556,0.3333333333333333,0.7378964941569283,0.3912016651989432,0.6993207547169812,0.4640182648401827,0.6611570247933884,0.1021532298447671,1.0555555555555556,0.84
